401	2666	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/ami-IS1001c.en.TTcs
281	1614	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/ami-IS1001d.en.OSt
281	1234	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/ami-IS1001d.en.TTcs
13	176	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/antrecorp-01_teddy.en.OSt
13	176	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/antrecorp-01_teddy.en.OSt
13	144	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/antrecorp-01_teddy.en.TTcs1
13	154	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/antrecorp-01_teddy.en.TTcs2
12	171	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/antrecorp-02_autocentrum-oa.en.OSt
12	171	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/antrecorp-02_autocentrum-oa.en.OSt
12	135	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/antrecorp-02_autocentrum-oa.en.TTcs1
12	132	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/antrecorp-02_autocentrum-oa.en.TTcs2
25	529	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/auditing-portuguese.en.OSt
25	529	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/auditing-portuguese.en.OSt
25	446	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/auditing-portuguese.en.TTcs1
25	432	../../elitr-testset/documents/iwslt2020-nonnative-slt/devset/auditing-portuguese.en.TTcs2
25	240	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/03_botel-proti-proudu.en.OSt
25	240	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/03_botel-proti-proudu.en.OSt
25	211	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/03_botel-proti-proudu.en.TTcs1
25	203	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/03_botel-proti-proudu.en.TTcs2
15	175	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/04_g-t.en.OSt
15	175	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/04_g-t.en.OSt
15	136	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/04_g-t.en.TTcs1
15	133	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/04_g-t.en.TTcs2
27	244	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/05_i-dodge.en.OSt
27	244	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/05_i-dodge.en.OSt
27	208	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/05_i-dodge.en.TTcs1
27	203	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/05_i-dodge.en.TTcs2
14	148	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/06_masaze-petr-klic.en.OSt
14	148	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/06_masaze-petr-klic.en.OSt
14	119	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/06_masaze-petr-klic.en.TTcs1
14	128	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/06_masaze-petr-klic.en.TTcs2
12	183	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/07_bucherinsel-west.en.OSt
12	183	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/07_bucherinsel-west.en.OSt
12	133	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/07_bucherinsel-west.en.TTcs1
12	139	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/07_bucherinsel-west.en.TTcs2
10	138	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/08_jizeran.en.OSt
10	138	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/08_jizeran.en.OSt
10	104	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/08_jizeran.en.TTcs1
10	116	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/08_jizeran.en.TTcs2
21	152	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/09_il-gabbiano.en.OSt
21	152	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/09_il-gabbiano.en.OSt
21	123	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/09_il-gabbiano.en.TTcs1
21	118	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/09_il-gabbiano.en.TTcs2
17	168	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/10_magic-travel.en.OSt
17	168	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/10_magic-travel.en.OSt
17	128	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/10_magic-travel.en.TTcs1
17	127	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/10_magic-travel.en.TTcs2
18	193	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/11_trefa.en.OSt
18	193	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/11_trefa.en.OSt
18	146	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/11_trefa.en.TTcs1
18	145	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/11_trefa.en.TTcs2
8	122	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/12_fictionalcine.en.OSt
8	122	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/12_fictionalcine.en.OSt
8	94	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/12_fictionalcine.en.TTcs1
8	94	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/12_fictionalcine.en.TTcs2
12	168	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/13_don-bosco-barcelona.en.OSt
12	168	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/13_don-bosco-barcelona.en.OSt
12	131	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/13_don-bosco-barcelona.en.TTcs1
12	131	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/13_don-bosco-barcelona.en.TTcs2
21	219	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/14_llibres-i-revistes-edb.en.OSt
21	219	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/14_llibres-i-revistes-edb.en.OSt
21	162	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/14_llibres-i-revistes-edb.en.TTcs1
21	166	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/14_llibres-i-revistes-edb.en.TTcs2
18	186	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/15_brnkni.en.OSt
18	186	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/15_brnkni.en.OSt
18	147	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/15_brnkni.en.TTcs1
18	151	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/15_brnkni.en.TTcs2
17	189	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/16_develop-most.en.OSt
17	189	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/16_develop-most.en.OSt
17	152	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/16_develop-most.en.TTcs1
17	158	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/16_develop-most.en.TTcs2
12	292	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/17_tf-smart-team.en.OSt
12	292	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/17_tf-smart-team.en.OSt
12	222	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/17_tf-smart-team.en.TTcs1
12	226	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/17_tf-smart-team.en.TTcs2
14	245	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/18_tf-magic-world.en.OSt
14	245	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/18_tf-magic-world.en.OSt
14	215	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/18_tf-magic-world.en.TTcs1
14	218	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/18_tf-magic-world.en.TTcs2
11	186	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/19_be-beauty.en.OSt
11	186	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/19_be-beauty.en.OSt
11	140	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/19_be-beauty.en.TTcs1
11	148	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/19_be-beauty.en.TTcs2
13	152	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/20_mela-e-piu.en.OSt
13	152	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/20_mela-e-piu.en.OSt
13	152	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/20_mela-e-piu.en.OSt
13	131	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/20_mela-e-piu.en.TTcs1
13	135	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/20_mela-e-piu.en.TTcs2
12	135	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/20_mela-e-piu.en.TTcs3
21	144	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/21_hat-cap.en.OSt
21	144	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/21_hat-cap.en.OSt
21	129	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/21_hat-cap.en.TTcs1
21	127	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/21_hat-cap.en.TTcs2
22	229	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/22_new-design-world.en.OSt
22	229	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/22_new-design-world.en.OSt
22	196	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/22_new-design-world.en.TTcs1
22	190	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/22_new-design-world.en.TTcs2
20	230	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/23_pillowdream.en.OSt
20	230	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/23_pillowdream.en.OSt
20	198	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/23_pillowdream.en.TTcs1
20	196	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/23_pillowdream.en.TTcs2
14	172	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/24_mole-g-p-technologies.en.OSt
14	172	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/24_mole-g-p-technologies.en.OSt
14	141	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/24_mole-g-p-technologies.en.TTcs1
14	156	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/24_mole-g-p-technologies.en.TTcs2
12	204	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/25_folkstyle.en.OSt
12	204	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/25_folkstyle.en.OSt
12	158	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/25_folkstyle.en.TTcs1
12	162	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/25_folkstyle.en.TTcs2
7	93	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/26_tabacco-shop.en.OSt
7	93	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/26_tabacco-shop.en.OSt
7	74	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/26_tabacco-shop.en.TTcs1
7	80	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/26_tabacco-shop.en.TTcs2
11	216	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/27_f-e-international-tour.en.OSt
11	216	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/27_f-e-international-tour.en.OSt
11	168	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/27_f-e-international-tour.en.TTcs1
11	174	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/27_f-e-international-tour.en.TTcs2
10	130	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/28_samanka.en.OSt
10	130	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/28_samanka.en.OSt
10	95	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/28_samanka.en.TTcs1
10	105	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/28_samanka.en.TTcs2
16	199	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/29_salon-n-g.en.OSt
16	199	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/29_salon-n-g.en.OSt
16	152	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/29_salon-n-g.en.TTcs1
16	165	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/29_salon-n-g.en.TTcs2
9	110	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/30_appolonas.en.OSt
9	110	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/30_appolonas.en.OSt
9	84	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/30_appolonas.en.TTcs1
9	87	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/30_appolonas.en.TTcs2
13	154	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/31_devil-chocolate.en.OSt
13	154	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/31_devil-chocolate.en.OSt
13	134	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/31_devil-chocolate.en.TTcs1
13	136	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/31_devil-chocolate.en.TTcs2
18	171	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/32_ck-remoa.en.OSt
18	171	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/32_ck-remoa.en.OSt
18	141	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/32_ck-remoa.en.TTcs1
18	148	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/32_ck-remoa.en.TTcs2
10	79	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/33_logistic-servis.en.OSt
10	79	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/33_logistic-servis.en.OSt
10	65	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/33_logistic-servis.en.TTcs1
10	71	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/33_logistic-servis.en.TTcs2
15	157	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/34_kol_action_accessoires.en.OSt
15	157	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/34_kol_action_accessoires.en.OSt
15	129	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/34_kol_action_accessoires.en.TTcs1
15	139	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/34_kol_action_accessoires.en.TTcs2
13	185	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/35_f-e-time-travel-agency.en.OSt
13	185	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/35_f-e-time-travel-agency.en.OSt
13	158	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/35_f-e-time-travel-agency.en.TTcs1
13	169	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/35_f-e-time-travel-agency.en.TTcs2
12	141	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/36_step-house.en.OSt
12	141	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/36_step-house.en.OSt
12	118	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/36_step-house.en.TTcs1
12	120	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/36_step-house.en.TTcs2
35	252	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/37_caspowalk.en.OSt
35	252	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/37_caspowalk.en.OSt
35	204	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/37_caspowalk.en.TTcs1
35	201	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/37_caspowalk.en.TTcs2
12	150	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/38_seta.en.OSt
12	150	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/38_seta.en.OSt
12	116	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/38_seta.en.TTcs1
12	129	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/38_seta.en.TTcs2
16	218	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/39_total-regal.en.OSt
16	218	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/39_total-regal.en.OSt
16	183	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/39_total-regal.en.TTcs1
16	186	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/antrecorp/39_total-regal.en.TTcs2
152	1270	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy/kaccNlwi6lUCEM.en.OSt
152	971	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy/kaccNlwi6lUCEM.en.TTcs
25	194	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy/kach_fBMnB1i-0.en.OSt
25	167	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy/kach_fBMnB1i-0.en.TTcs
64	467	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy/kacjHPr-CuvHhs.en.OSt
64	379	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy/kacjHPr-CuvHhs.en.TTcs
45	348	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy/kacMokI3Fi8jpc.en.OSt
45	263	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy/kacMokI3Fi8jpc.en.TTcs
192	1584	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy/kac_SpE4hQ8D_o.en.OSt
192	1194	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy/kac_SpE4hQ8D_o.en.TTcs
60	607	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy/kacwBCowBiXV7A.en.OSt
60	492	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy/kacwBCowBiXV7A.en.TTcs
152	1270	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy-new/kaccNlwi6lUCEM.en.OSt
152	971	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy-new/kaccNlwi6lUCEM.en.TTcs
25	194	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy-new/kach_fBMnB1i-0.en.OSt
25	167	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy-new/kach_fBMnB1i-0.en.TTcs
64	467	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy-new/kacjHPr-CuvHhs.en.OSt
64	379	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy-new/kacjHPr-CuvHhs.en.TTcs
45	348	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy-new/kacMokI3Fi8jpc.en.OSt
45	263	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy-new/kacMokI3Fi8jpc.en.TTcs
192	1584	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy-new/kac_SpE4hQ8D_o.en.OSt
192	1194	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy-new/kac_SpE4hQ8D_o.en.TTcs
60	607	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy-new/kacwBCowBiXV7A.en.OSt
60	492	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/khan-academy-new/kacwBCowBiXV7A.en.TTcs
87	1625	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/sao-consecutive/austrian.en.OSt
87	1222	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/sao-consecutive/austrian.en.TTcs
112	1582	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/sao-consecutive/dutch.en.OSt
112	1344	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/sao-consecutive/dutch.en.TTcs
137	2423	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/sao-wgvat/belgian.en.OSt
137	1934	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/sao-wgvat/belgian.en.TTcs
99	2234	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/sao-wgvat/polish.en.OSt
99	1670	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/sao-wgvat/polish.en.TTcs
37	613	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/sao-wgvat/romanian.en.OSt
37	520	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/sao-wgvat/romanian.en.TTcs
182	3451	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/sao-wgvat/spanish.en.OSt
182	2705	../../elitr-testset/documents/iwslt2020-nonnative-slt/testset/sao-wgvat/spanish.en.TTcs
2000	31730	../../elitr-testset/documents/taus/en-cs/devset.cs
2000	37438	../../elitr-testset/documents/taus/en-cs/devset.en
2000	31488	../../elitr-testset/documents/taus/en-cs/testset.cs
2000	37368	../../elitr-testset/documents/taus/en-cs/testset.en
853	12976	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/BRH_2013.cs
853	16940	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/BRH_2013.en
274	5678	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_04_07.cs
274	7122	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_04_07.en
246	5252	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_04_23.cs
246	6084	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_04_23.en
384	8737	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_05_19.cs
384	11387	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_05_19.en
221	5304	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_05_34.cs
221	6367	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_05_34.en
197	3343	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_06_03.cs
197	4144	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_06_03.en
862	17439	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_06_27.cs
862	21494	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_06_27.en
626	11758	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_09_11_OCR.cs
626	14153	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_09_11_OCR.en
90	1988	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_13_04.cs
90	2480	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_13_04.en
959	19764	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_15_33.cs
959	23789	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/KA_15_33.en
29	499	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/SMLprodl.cs
29	597	../../elitr-testset/documents/wmt19-elitr-testsuite/reference/SMLprodl.en
